contig_14477,bin_57
contig_14480,bin_57
contig_14486,bin_57
contig_14487,bin_57
contig_14497,bin_57
contig_14507,bin_57
contig_14523,bin_57
contig_14526,bin_57
contig_14532,bin_57
contig_14546,bin_57
contig_14547,bin_57
contig_14551,bin_57
contig_14554,bin_57
contig_14555,bin_57
contig_14556,bin_57
contig_14557,bin_57
contig_14564,bin_57
contig_14566,bin_57
contig_14567,bin_57
contig_14582,bin_57
contig_14583,bin_57
contig_14585,bin_57
contig_14590,bin_57
contig_14591,bin_57
contig_14592,bin_57
contig_14593,bin_57
contig_14594,bin_57
contig_14607,bin_57
contig_14610,bin_57
contig_14617,bin_57
contig_14619,bin_57
contig_14623,bin_57
contig_14626,bin_57
contig_14631,bin_57
contig_14632,bin_57
contig_14633,bin_57
contig_14637,bin_57
contig_14639,bin_57
contig_14640,bin_57
contig_14642,bin_57
contig_14647,bin_57
contig_14650,bin_57
contig_14656,bin_57
contig_14659,bin_57
contig_14662,bin_57
contig_14684,bin_57
contig_14687,bin_57
contig_14689,bin_57
contig_14697,bin_57
contig_14698,bin_57
contig_14701,bin_57
contig_14708,bin_57
contig_14718,bin_57
contig_14720,bin_57
contig_14727,bin_57
contig_14730,bin_57
contig_14734,bin_57
contig_14749,bin_57
contig_14750,bin_57
contig_14752,bin_57
contig_14753,bin_57
contig_14764,bin_57
contig_14776,bin_57
contig_14779,bin_57
contig_14786,bin_57
contig_14788,bin_57
contig_14789,bin_57
contig_14794,bin_57
contig_14800,bin_57
contig_14801,bin_57
contig_14802,bin_57
contig_14806,bin_57
contig_14807,bin_57
contig_14808,bin_57
contig_14810,bin_57
contig_14818,bin_57
contig_14823,bin_57
contig_14825,bin_57
contig_14826,bin_57
contig_14828,bin_57
contig_14832,bin_57
contig_14833,bin_57
contig_14836,bin_57
contig_14852,bin_57
contig_14854,bin_57
contig_14855,bin_57
contig_14879,bin_57
contig_14895,bin_57
contig_14903,bin_57
contig_14909,bin_57
contig_1491,bin_57
contig_14918,bin_57
contig_14919,bin_57
contig_14921,bin_57
contig_14928,bin_57
contig_14939,bin_57
contig_14940,bin_57
contig_14958,bin_57
contig_14968,bin_57
contig_14976,bin_57
contig_1499,bin_57
contig_14994,bin_57
contig_14996,bin_57
contig_14999,bin_57
contig_15002,bin_57
contig_15004,bin_57
contig_15016,bin_57
contig_15019,bin_57
contig_15025,bin_57
contig_15026,bin_57
contig_15027,bin_57
contig_15037,bin_57
contig_15043,bin_57
contig_15047,bin_57
contig_15048,bin_57
contig_15058,bin_57
contig_15062,bin_57
contig_15072,bin_57
contig_15076,bin_57
contig_15077,bin_57
contig_15083,bin_57
contig_15084,bin_57
contig_15092,bin_57
contig_15093,bin_57
contig_15104,bin_57
contig_15105,bin_57
contig_15107,bin_57
contig_15116,bin_57
contig_15121,bin_57
contig_15125,bin_57
contig_15126,bin_57
contig_15128,bin_57
contig_15129,bin_57
contig_15131,bin_57
contig_15132,bin_57
contig_15140,bin_57
contig_15141,bin_57
contig_15143,bin_57
contig_15151,bin_57
contig_15155,bin_57
contig_15157,bin_57
contig_15158,bin_57
contig_15170,bin_57
contig_15173,bin_57
contig_15182,bin_57
contig_15183,bin_57
contig_15184,bin_57
contig_15196,bin_57
contig_15198,bin_57
contig_15200,bin_57
contig_15204,bin_57
contig_15219,bin_57
contig_15220,bin_57
contig_15239,bin_57
contig_15246,bin_57
contig_15259,bin_57
contig_15273,bin_57
contig_15276,bin_57
contig_15280,bin_57
contig_15282,bin_57
contig_15284,bin_57
contig_15287,bin_57
contig_15288,bin_57
contig_15289,bin_57
contig_15291,bin_57
contig_15294,bin_57
contig_15297,bin_57
contig_15300,bin_57
contig_15312,bin_57
contig_15318,bin_57
contig_15322,bin_57
contig_15325,bin_57
contig_15330,bin_57
contig_15331,bin_57
contig_15333,bin_57
contig_15335,bin_57
contig_15337,bin_57
contig_15343,bin_57
contig_15346,bin_57
contig_15347,bin_57
contig_15355,bin_57
contig_15363,bin_57
contig_15364,bin_57
contig_15365,bin_57
contig_15374,bin_57
contig_15378,bin_57
contig_15379,bin_57
contig_15384,bin_57
contig_15386,bin_57
contig_15389,bin_57
contig_15390,bin_57
contig_15397,bin_57
contig_15398,bin_57
contig_15399,bin_57
contig_15400,bin_57
contig_15407,bin_57
contig_15410,bin_57
contig_15411,bin_57
contig_15414,bin_57
contig_15417,bin_57
contig_15426,bin_57
contig_15427,bin_57
contig_15429,bin_57
contig_15432,bin_57
contig_15433,bin_57
contig_15443,bin_57
contig_15444,bin_57
contig_15445,bin_57
contig_15446,bin_57
contig_15449,bin_57
contig_15451,bin_57
contig_15452,bin_57
contig_15453,bin_57
contig_15458,bin_57
contig_15464,bin_57
contig_15467,bin_57
contig_15471,bin_57
contig_15478,bin_57
contig_15483,bin_57
contig_15502,bin_57
contig_15503,bin_57
contig_15509,bin_57
contig_15526,bin_57
contig_15532,bin_57
contig_15533,bin_57
contig_15535,bin_57
contig_15546,bin_57
contig_15554,bin_57
contig_15564,bin_57
contig_15573,bin_57
contig_15576,bin_57
contig_15577,bin_57
contig_15581,bin_57
contig_15585,bin_57
contig_15598,bin_57
contig_15612,bin_57
contig_15617,bin_57
contig_15621,bin_57
contig_15622,bin_57
contig_15626,bin_57
contig_15627,bin_57
contig_15633,bin_57
contig_15639,bin_57
contig_15641,bin_57
contig_15642,bin_57
contig_15643,bin_57
contig_15649,bin_57
contig_15652,bin_57
contig_15653,bin_57
contig_15666,bin_57
contig_15669,bin_57
contig_15675,bin_57
contig_15676,bin_57
contig_15677,bin_57
contig_15679,bin_57
contig_15680,bin_57
contig_15692,bin_57
contig_15697,bin_57
contig_15708,bin_57
contig_15716,bin_57
contig_15718,bin_57
contig_15721,bin_57
contig_15723,bin_57
contig_15725,bin_57
contig_15731,bin_57
contig_15732,bin_57
contig_15735,bin_57
contig_15736,bin_57
contig_15740,bin_57
contig_15747,bin_57
contig_15753,bin_57
contig_15754,bin_57
contig_15755,bin_57
contig_15759,bin_57
contig_15765,bin_57
contig_15770,bin_57
contig_15771,bin_57
contig_15772,bin_57
contig_15775,bin_57
contig_15776,bin_57
contig_15780,bin_57
contig_15783,bin_57
contig_15784,bin_57
contig_15789,bin_57
contig_15790,bin_57
contig_15793,bin_57
contig_15796,bin_57
contig_15800,bin_57
contig_15818,bin_57
contig_15827,bin_57
contig_15834,bin_57
contig_15835,bin_57
contig_15849,bin_57
contig_15859,bin_57
contig_15867,bin_57
contig_15868,bin_57
contig_15869,bin_57
contig_15874,bin_57
contig_15877,bin_57
contig_15878,bin_57
contig_15882,bin_57
contig_15883,bin_57
contig_15886,bin_57
contig_15891,bin_57
contig_15892,bin_57
contig_15896,bin_57
contig_15898,bin_57
contig_15902,bin_57
contig_15906,bin_57
contig_15908,bin_57
contig_15912,bin_57
contig_15917,bin_57
contig_15919,bin_57
contig_15923,bin_57
contig_15927,bin_57
contig_15928,bin_57
contig_15931,bin_57
contig_15933,bin_57
contig_15935,bin_57
contig_15939,bin_57
contig_15941,bin_57
contig_15943,bin_57
contig_15952,bin_57
contig_15958,bin_57
contig_15960,bin_57
contig_15966,bin_57
contig_15967,bin_57
contig_15971,bin_57
contig_15974,bin_57
contig_15975,bin_57
contig_15976,bin_57
contig_15981,bin_57
contig_15982,bin_57
contig_15992,bin_57
contig_15994,bin_57
contig_15995,bin_57
contig_15998,bin_57
contig_16000,bin_57
contig_16003,bin_57
contig_16009,bin_57
contig_16026,bin_57
contig_16027,bin_57
contig_16028,bin_57
contig_16029,bin_57
contig_16030,bin_57
contig_16033,bin_57
contig_16035,bin_57
contig_16039,bin_57
contig_16049,bin_57
contig_16056,bin_57
contig_16057,bin_57
contig_16060,bin_57
contig_16062,bin_57
contig_16065,bin_57
contig_16072,bin_57
contig_16076,bin_57
contig_16078,bin_57
contig_16082,bin_57
contig_1609,bin_57
contig_16092,bin_57
contig_16100,bin_57
contig_16104,bin_57
contig_16105,bin_57
contig_16126,bin_57
contig_16131,bin_57
contig_16140,bin_57
contig_16146,bin_57
contig_16150,bin_57
contig_16151,bin_57
contig_16155,bin_57
contig_16157,bin_57
contig_16158,bin_57
contig_16159,bin_57
contig_16163,bin_57
contig_16175,bin_57
contig_16179,bin_57
contig_16185,bin_57
contig_16187,bin_57
contig_16196,bin_57
contig_16198,bin_57
contig_16203,bin_57
contig_16204,bin_57
contig_16205,bin_57
contig_16208,bin_57
contig_16226,bin_57
contig_16228,bin_57
contig_16230,bin_57
contig_16231,bin_57
contig_16249,bin_57
contig_16251,bin_57
contig_16254,bin_57
contig_16275,bin_57
contig_16277,bin_57
contig_16285,bin_57
contig_16287,bin_57
contig_16291,bin_57
contig_16307,bin_57
contig_16310,bin_57
contig_16327,bin_57
contig_16332,bin_57
contig_16334,bin_57
contig_16337,bin_57
contig_16345,bin_57
contig_16346,bin_57
contig_16347,bin_57
contig_16351,bin_57
contig_16357,bin_57
contig_16360,bin_57
contig_16363,bin_57
contig_16367,bin_57
contig_16370,bin_57
contig_16377,bin_57
contig_16378,bin_57
contig_16384,bin_57
contig_16389,bin_57
contig_16406,bin_57
contig_16412,bin_57
contig_16415,bin_57
contig_16416,bin_57
contig_16418,bin_57
contig_16426,bin_57
contig_16430,bin_57
contig_16440,bin_57
contig_16442,bin_57
contig_16443,bin_57
contig_16447,bin_57
contig_16448,bin_57
contig_16450,bin_57
contig_16452,bin_57
contig_16462,bin_57
contig_16463,bin_57
contig_16468,bin_57
contig_16469,bin_57
contig_16471,bin_57
contig_16475,bin_57
contig_16478,bin_57
contig_16481,bin_57
contig_16487,bin_57
contig_16489,bin_57
contig_16495,bin_57
contig_16498,bin_57
contig_16499,bin_57
contig_16509,bin_57
contig_16515,bin_57
contig_16525,bin_57
contig_16530,bin_57
contig_16535,bin_57
contig_16540,bin_57
contig_16545,bin_57
contig_16546,bin_57
contig_16548,bin_57
contig_16550,bin_57
contig_16552,bin_57
contig_16559,bin_57
contig_16563,bin_57
contig_16565,bin_57
contig_16593,bin_57
contig_16595,bin_57
contig_16610,bin_57
contig_16614,bin_57
contig_16615,bin_57
contig_16617,bin_57
contig_16619,bin_57
contig_16623,bin_57
contig_16625,bin_57
contig_1663,bin_57
contig_16636,bin_57
contig_16640,bin_57
contig_16642,bin_57
contig_16644,bin_57
contig_16645,bin_57
contig_16646,bin_57
contig_16647,bin_57
contig_1665,bin_57
contig_16658,bin_57
contig_16659,bin_57
contig_16661,bin_57
contig_16662,bin_57
contig_16672,bin_57
contig_16673,bin_57
contig_16681,bin_57
contig_16692,bin_57
contig_16699,bin_57
contig_16702,bin_57
contig_16705,bin_57
contig_16707,bin_57
contig_16714,bin_57
contig_16716,bin_57
contig_16719,bin_57
contig_16720,bin_57
contig_16722,bin_57
contig_16728,bin_57
contig_16729,bin_57
contig_16731,bin_57
contig_16732,bin_57
contig_1674,bin_57
contig_16745,bin_57
contig_16752,bin_57
contig_16757,bin_57
contig_16765,bin_57
contig_16770,bin_57
contig_16772,bin_57
contig_16774,bin_57
contig_16775,bin_57
contig_16778,bin_57
contig_16781,bin_57
contig_16782,bin_57
contig_16788,bin_57
contig_16789,bin_57
contig_16794,bin_57
contig_16800,bin_57
contig_16802,bin_57
contig_16807,bin_57
contig_16810,bin_57
contig_16815,bin_57
contig_16818,bin_57
contig_16824,bin_57
contig_16825,bin_57
contig_16826,bin_57
contig_16827,bin_57
contig_16829,bin_57
contig_16830,bin_57
contig_16832,bin_57
contig_16840,bin_57
contig_16842,bin_57
contig_16843,bin_57
contig_1685,bin_57
contig_16858,bin_57
contig_16860,bin_57
contig_16862,bin_57
contig_16866,bin_57
contig_16871,bin_57
contig_16873,bin_57
contig_16874,bin_57
contig_16877,bin_57
contig_16888,bin_57
contig_16890,bin_57
contig_16896,bin_57
contig_16898,bin_57
contig_16899,bin_57
contig_16902,bin_57
contig_16904,bin_57
contig_16928,bin_57
contig_16937,bin_57
contig_16940,bin_57
contig_16945,bin_57
contig_16946,bin_57
contig_16947,bin_57
contig_16951,bin_57
contig_16954,bin_57
contig_16956,bin_57
contig_16957,bin_57
contig_16960,bin_57
contig_16967,bin_57
contig_16971,bin_57
contig_16973,bin_57
contig_16991,bin_57
contig_16993,bin_57
contig_16996,bin_57
contig_17000,bin_57
contig_17001,bin_57
contig_17002,bin_57
contig_17009,bin_57
contig_17011,bin_57
contig_17012,bin_57
contig_17015,bin_57
contig_17016,bin_57
contig_17024,bin_57
contig_17025,bin_57
contig_1703,bin_57
contig_17032,bin_57
contig_17033,bin_57
contig_17037,bin_57
contig_1704,bin_57
contig_17041,bin_57
contig_17042,bin_57
contig_17043,bin_57
contig_17047,bin_57
contig_17049,bin_57
contig_17050,bin_57
contig_17053,bin_57
contig_17054,bin_57
contig_17055,bin_57
contig_17056,bin_57
contig_17057,bin_57
contig_17062,bin_57
contig_17068,bin_57
contig_17070,bin_57
contig_17071,bin_57
contig_17083,bin_57
contig_17093,bin_57
contig_17097,bin_57
contig_17098,bin_57
contig_17102,bin_57
contig_17108,bin_57
contig_17112,bin_57
contig_17120,bin_57
contig_17124,bin_57
contig_17131,bin_57
contig_17152,bin_57
contig_17178,bin_57
contig_1719,bin_57
contig_17196,bin_57
contig_17199,bin_57
contig_17200,bin_57
contig_17202,bin_57
contig_17206,bin_57
contig_17209,bin_57
contig_17211,bin_57
contig_17219,bin_57
contig_17222,bin_57
contig_17228,bin_57
contig_17229,bin_57
contig_17230,bin_57
contig_17232,bin_57
contig_17242,bin_57
contig_17253,bin_57
contig_17254,bin_57
contig_17262,bin_57
contig_17272,bin_57
contig_17274,bin_57
contig_17283,bin_57
contig_17293,bin_57
contig_17299,bin_57
contig_17301,bin_57
contig_17310,bin_57
contig_17317,bin_57
contig_17321,bin_57
contig_17327,bin_57
contig_17330,bin_57
contig_1734,bin_57
contig_17340,bin_57
contig_17344,bin_57
contig_17346,bin_57
contig_17358,bin_57
contig_17362,bin_57
contig_17372,bin_57
contig_17377,bin_57
contig_17382,bin_57
contig_17384,bin_57
contig_17385,bin_57
contig_17388,bin_57
contig_17391,bin_57
contig_17392,bin_57
contig_17393,bin_57
contig_17395,bin_57
contig_17407,bin_57
contig_17410,bin_57
contig_17411,bin_57
contig_17444,bin_57
contig_17447,bin_57
contig_17452,bin_57
contig_17454,bin_57
contig_17455,bin_57
contig_17463,bin_57
contig_17465,bin_57
contig_17469,bin_57
contig_17473,bin_57
contig_17474,bin_57
contig_17478,bin_57
contig_17484,bin_57
contig_17485,bin_57
contig_17492,bin_57
contig_17493,bin_57
contig_17494,bin_57
contig_17496,bin_57
contig_17497,bin_57
contig_17500,bin_57
contig_17503,bin_57
contig_17505,bin_57
contig_17506,bin_57
contig_17507,bin_57
contig_17509,bin_57
contig_17510,bin_57
contig_17517,bin_57
contig_17533,bin_57
contig_17535,bin_57
contig_17541,bin_57
contig_17552,bin_57
contig_17558,bin_57
contig_17561,bin_57
contig_17563,bin_57
contig_17575,bin_57
contig_17581,bin_57
contig_17582,bin_57
contig_17584,bin_57
contig_17597,bin_57
contig_17605,bin_57
contig_17610,bin_57
contig_17612,bin_57
contig_17625,bin_57
contig_17628,bin_57
contig_17634,bin_57
contig_17639,bin_57
contig_17642,bin_57
contig_17654,bin_57
contig_17658,bin_57
contig_17663,bin_57
contig_17666,bin_57
contig_17671,bin_57
contig_17690,bin_57
contig_17691,bin_57
contig_17693,bin_57
contig_17694,bin_57
contig_17707,bin_57
contig_17712,bin_57
contig_17716,bin_57
contig_17720,bin_57
contig_17721,bin_57
contig_17724,bin_57
contig_17726,bin_57
contig_17730,bin_57
contig_17732,bin_57
contig_17741,bin_57
contig_17743,bin_57
contig_17748,bin_57
contig_17759,bin_57
contig_17772,bin_57
contig_17776,bin_57
contig_17779,bin_57
contig_17781,bin_57
contig_17782,bin_57
contig_17784,bin_57
contig_17804,bin_57
contig_17808,bin_57
contig_17810,bin_57
contig_17814,bin_57
contig_17818,bin_57
contig_17820,bin_57
contig_17827,bin_57
contig_17833,bin_57
contig_17834,bin_57
contig_17850,bin_57
contig_17855,bin_57
contig_17856,bin_57
contig_17861,bin_57
contig_17862,bin_57
contig_17867,bin_57
contig_17870,bin_57
contig_17872,bin_57
contig_17876,bin_57
contig_17887,bin_57
contig_17890,bin_57
contig_17892,bin_57
contig_17900,bin_57
contig_17901,bin_57
contig_17902,bin_57
contig_17907,bin_57
contig_17910,bin_57
contig_17916,bin_57
contig_17925,bin_57
contig_17934,bin_57
contig_17936,bin_57
contig_1794,bin_57
contig_17941,bin_57
contig_1795,bin_57
contig_17950,bin_57
contig_17952,bin_57
contig_17954,bin_57
contig_17956,bin_57
contig_17958,bin_57
contig_17960,bin_57
contig_17963,bin_57
contig_17982,bin_57
contig_17992,bin_57
contig_17994,bin_57
contig_17995,bin_57
contig_18001,bin_57
contig_18003,bin_57
contig_18004,bin_57
contig_18016,bin_57
contig_18017,bin_57
contig_18018,bin_57
contig_18021,bin_57
contig_18025,bin_57
contig_18028,bin_57
contig_18030,bin_57
contig_18036,bin_57
contig_18041,bin_57
contig_18046,bin_57
contig_18048,bin_57
contig_18056,bin_57
contig_18062,bin_57
contig_18064,bin_57
contig_18074,bin_57
contig_18075,bin_57
contig_18083,bin_57
contig_18086,bin_57
contig_18088,bin_57
contig_18089,bin_57
contig_18092,bin_57
contig_18097,bin_57
contig_18102,bin_57
contig_18105,bin_57
contig_18117,bin_57
contig_18121,bin_57
contig_18122,bin_57
contig_18123,bin_57
contig_18138,bin_57
contig_18153,bin_57
contig_18173,bin_57
contig_18181,bin_57
contig_18182,bin_57
contig_18194,bin_57
contig_18196,bin_57
contig_18197,bin_57
contig_18198,bin_57
contig_1821,bin_57
contig_18237,bin_57
contig_18238,bin_57
contig_18239,bin_57
contig_18246,bin_57
contig_18247,bin_57
contig_18248,bin_57
contig_18249,bin_57
contig_18251,bin_57
contig_18263,bin_57
contig_18265,bin_57
contig_18266,bin_57
contig_18272,bin_57
contig_18274,bin_57
contig_18276,bin_57
contig_18284,bin_57
contig_18285,bin_57
contig_18286,bin_57
contig_18289,bin_57
contig_18295,bin_57
contig_18302,bin_57
contig_18305,bin_57
contig_18306,bin_57
contig_18312,bin_57
contig_18314,bin_57
contig_18322,bin_57
contig_18323,bin_57
contig_18328,bin_57
contig_18331,bin_57
contig_18343,bin_57
contig_18346,bin_57
contig_18351,bin_57
contig_18352,bin_57
contig_18355,bin_57
contig_18365,bin_57
contig_18366,bin_57
contig_18367,bin_57
contig_18376,bin_57
contig_18385,bin_57
contig_18386,bin_57
contig_18389,bin_57
contig_18399,bin_57
contig_18400,bin_57
contig_18403,bin_57
contig_18404,bin_57
contig_18405,bin_57
contig_18408,bin_57
contig_18417,bin_57
contig_18420,bin_57
contig_18432,bin_57
contig_18436,bin_57
contig_18439,bin_57
contig_18452,bin_57
contig_18455,bin_57
contig_18456,bin_57
contig_18457,bin_57
contig_18460,bin_57
contig_18461,bin_57
contig_18467,bin_57
contig_18468,bin_57
contig_18472,bin_57
contig_18475,bin_57
contig_18477,bin_57
contig_18479,bin_57
contig_18480,bin_57
contig_18482,bin_57
contig_18502,bin_57
contig_18506,bin_57
contig_18510,bin_57
contig_18511,bin_57
contig_18512,bin_57
contig_1852,bin_57
contig_18525,bin_57
contig_18534,bin_57
contig_18542,bin_57
